<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,2639.65,2677,2640,2644.14,2622,2654.61,Exir Pharm.-a
13970106,2620.21,2692,2619,2650.12,29520,2692.00,Exir Pharm.-a
13970107,2654.61,2655,2655,2650.12,4545,2654.61,Exir Pharm.-a
13970108,2619.46,2627,2617,2633.67,99328,2617.22,Exir Pharm.-a
13970114,2613.48,2647,2610,2632.17,15734,2617.97,Exir Pharm.-a
13970115,2617.97,2725,2617,2649.37,65683,2724.90,Exir Pharm.-a
13970118,2623.95,2654,2624,2647.88,17551,2632.17,Exir Pharm.-a
13970119,2632.17,2632,2565,2614.98,121044,2632.17,Exir Pharm.-a
13970120,2558.14,2616,2558,2600.77,68713,2614.23,Exir Pharm.-a
13970121,2565.62,2691,2566,2606.00,20616,2691.25,Exir Pharm.-a
13970122,2594.04,2690,2505,2603.01,62296,2505.05,Exir Pharm.-a
13970126,2576.09,2706,2520,2600.02,15935,2557.40,Exir Pharm.-a
13970127,2557.40,2561,2557,2598.52,5803,2561.14,Exir Pharm.-a
13970128,2561.88,2614,2561,2597.03,10323,2561.14,Exir Pharm.-a
13970129,2598.52,2599,2595,2597.03,3000,2594.79,Exir Pharm.-a
13970201,2601.52,2602,2602,2597.03,1000,2601.52,Exir Pharm.-a
13970202,2601.52,2602,2542,2594.79,8554,2542.44,Exir Pharm.-a
13970203,2542.44,2556,2524,2592.54,8046,2552.91,Exir Pharm.-a
13970204,2542.44,2550,2542,2585.81,26453,2543.19,Exir Pharm.-a
13970205,2534.96,2542,2535,2584.32,4700,2542.44,Exir Pharm.-a
13970208,2520.01,2520,2468,2572.35,29961,2482.62,Exir Pharm.-a
13970209,2540.95,2572,2445,2480.38,185394,2534.96,Exir Pharm.-a
13970210,2468.41,2602,2357,2478.88,51645,2539.45,Exir Pharm.-a
13970211,2402.61,2578,2403,2480.38,11294,2534.96,Exir Pharm.-a
13970215,2402.61,2561,2403,2480.38,1424,2561.14,Exir Pharm.-a
13970216,2541.69,2542,2519,2480.38,765,2518.51,Exir Pharm.-a
13970217,2404.85,2461,2405,2478.88,4132,2460.19,Exir Pharm.-a
13970218,2406.35,2444,2379,2401.11,196090,2407.84,Exir Pharm.-a
13970219,2385.41,2385,2290,2392.14,46407,2370.45,Exir Pharm.-a
13970222,2318.11,2392,2285,2389.89,6078,2377.93,Exir Pharm.-a
13970223,2407.84,2497,2406,2392.89,14416,2410.83,Exir Pharm.-a
13970224,2417.56,2513,2411,2452.71,125576,2512.53,Exir Pharm.-a
13970225,2575.34,2575,2566,2573.85,179765,2575.34,Exir Pharm.-a
13970226,2603.76,2616,2471,2546.93,78241,2520.01,Exir Pharm.-a
13970229,2520.01,2575,2504,2543.94,30958,2571.60,Exir Pharm.-a
13970230,2571.60,2572,2542,2543.94,3774,2542.44,Exir Pharm.-a
13970231,2646.38,2646,2543,2545.43,8333,2594.79,Exir Pharm.-a
13970301,2594.79,2595,2546,2546.93,24079,2579.83,Exir Pharm.-a
13970302,2646.38,2655,2616,2555.90,16784,2654.61,Exir Pharm.-a
13970305,2650.87,2683,2651,2611.24,79576,2683.02,Exir Pharm.-a
13970306,2741.35,2741,2644,2730.13,785589,2669.56,Exir Pharm.-a
13970307,2730.13,2802,2619,2643.39,1540686,2680.03,Exir Pharm.-a
13970313,2774.92,2775,2667,2716.46,135438,2719.90,Exir Pharm.-a
13970319,2725.92,2852,2726,2807.58,704239,2852.28,Exir Pharm.-a
13970320,2852.28,2861,2778,2829.07,108069,2860.02,Exir Pharm.-a
13970321,2896.98,2897,2768,2830.79,76611,2802.42,Exir Pharm.-a
13970322,2892.69,2893,2734,2788.67,192972,2751.71,Exir Pharm.-a
13970323,2824.77,2910,2825,2896.98,187694,2909.88,Exir Pharm.-a
13970327,3041.40,3041,3028,3040.54,537967,3041.40,Exir Pharm.-a
13970328,3172.07,3172,2927,3038.82,80909,2931.37,Exir Pharm.-a
13970329,2922.77,3069,2901,3015.61,80635,3068.05,Exir Pharm.-a
13970330,3093.84,3094,3023,3034.53,115455,3072.35,Exir Pharm.-a
13970402,2949.42,3069,2949,3029.37,50037,2993.26,Exir Pharm.-a
13970403,2949.42,3009,2948,2987.25,295910,3008.74,Exir Pharm.-a
13970404,2928.79,3049,2923,2998.42,254662,3025.07,Exir Pharm.-a
13970405,3017.33,3025,2906,2940.83,166374,2907.30,Exir Pharm.-a
13970406,2945.98,2948,2902,2928.79,110960,2939.97,Exir Pharm.-a
13970409,2893.55,2923,2894,2922.77,137020,2922.77,Exir Pharm.-a
13970410,2922.77,2923,2845,2906.44,73594,2854.00,Exir Pharm.-a
13970411,2836.81,2897,2829,2898.70,23616,2896.98,Exir Pharm.-a
13970412,2896.98,2897,2820,2892.69,29969,2862.60,Exir Pharm.-a
13970413,2829.07,2898,2829,2887.53,46407,2879.79,Exir Pharm.-a
13970416,2824.77,2884,2825,2884.09,35401,2836.81,Exir Pharm.-a
13970417,2816.18,2820,2744,2795.55,146695,2759.44,Exir Pharm.-a
13970419,2793.83,2794,2679,2778.35,41643,2779.21,Exir Pharm.-a
13970420,2721.62,2725,2671,2707.00,157004,2671.76,Exir Pharm.-a
13970423,2690.67,2836,2691,2715.60,19418,2816.18,Exir Pharm.-a
13970424,2733.65,2792,2722,2727.64,114130,2792.11,Exir Pharm.-a
13970425,2639.09,2863,2639,2862.60,1105910,2863.46,Exir Pharm.-a
13970426,3005.30,3005,2923,3003.58,1685512,3005.30,Exir Pharm.-a
13970427,3153.16,3153,3153,3153.16,319235,3153.16,Exir Pharm.-a
13970430,3310.47,3310,3310,3310.47,431493,3310.47,Exir Pharm.-a
13970431,3403.31,3403,3244,3307.89,420468,3291.56,Exir Pharm.-a
13970501,3290.70,3473,3291,3459.19,1746950,3438.56,Exir Pharm.-a
13970502,3480.68,3632,3396,3578.68,1774163,3631.98,Exir Pharm.-a
13970503,3755.76,3757,3543,3687.85,695379,3653.47,Exir Pharm.-a
13970506,3653.47,3653,3504,3520.22,236889,3503.89,Exir Pharm.-a
13970507,3344.86,3439,3345,3346.58,434418,3344.86,Exir Pharm.-a
