<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170918,111.00,115.70,111.00,115.70,1628138,410,73-اطلاعات_ارتباط6
20170919,116.60,121.50,116.60,121.50,1670492,417,73-اطلاعات_ارتباط6
20170920,123.00,127.50,123.00,127.50,2363692,512,73-اطلاعات_ارتباط6
20170923,129.60,133.90,129.60,133.90,3225270,586,73-اطلاعات_ارتباط6
20170924,135.30,140.60,135.30,140.60,5763923,498,73-اطلاعات_ارتباط6
20170925,141.80,147.60,141.80,147.60,10578837,473,73-اطلاعات_ارتباط6
20170926,154.90,154.90,154.90,154.90,11008057,519,73-اطلاعات_ارتباط6
20170927,162.70,162.70,162.70,162.70,54207697,5256,73-اطلاعات_ارتباط6
20171002,169.60,169.60,169.10,169.10,234165389,68190,73-اطلاعات_ارتباط6
20171003,163.50,163.50,161.80,162.30,95084554,29274,73-اطلاعات_ارتباط6
20171004,168.10,169.20,167.80,169.20,53613786,13169,73-اطلاعات_ارتباط6
20171007,171.90,171.90,169.80,169.80,37807869,10070,73-اطلاعات_ارتباط6
20171008,163.50,163.50,162.20,162.50,31412273,7822,73-اطلاعات_ارتباط6
20171009,164.60,167.20,164.10,167.20,28198096,7802,73-اطلاعات_ارتباط6
20171010,171.60,171.90,171.10,171.10,20736996,5159,73-اطلاعات_ارتباط6
20171011,168.50,168.50,165.50,165.50,12605664,3265,73-اطلاعات_ارتباط6
20171014,167.00,167.20,166.30,166.30,8964434,2272,73-اطلاعات_ارتباط6
20171015,164.50,164.50,163.00,163.20,10851278,2774,73-اطلاعات_ارتباط6
20171016,163.80,166.00,163.80,165.90,9679007,2733,73-اطلاعات_ارتباط6
20171017,165.80,167.10,164.60,167.10,33373458,4610,73-اطلاعات_ارتباط6
20171018,166.40,166.40,164.50,164.50,10141925,4228,73-اطلاعات_ارتباط6
20171021,164.40,164.40,163.30,163.30,7798461,2136,73-اطلاعات_ارتباط6
20171022,163.30,163.30,162.30,162.40,7025310,1776,73-اطلاعات_ارتباط6
20171023,163.90,164.80,163.60,163.60,6556139,1617,73-اطلاعات_ارتباط6
20171024,163.50,166.00,162.70,166.00,56797414,5421,73-اطلاعات_ارتباط6
20171025,169.30,169.50,169.00,169.20,10919593,2475,73-اطلاعات_ارتباط6
20171028,176.40,176.60,176.50,176.60,16911498,1613,73-اطلاعات_ارتباط6
